Phosphorylase	0.143751716751
Caa3_CtaG	1.02785080582
Sigma70_r3	0.0463594573531
Sigma70_r2	0.675993009265
Arabinose_Isome	0.145316880054
DUF149	0.31380873299
DUF59	0.52237706955
Sigma70_r4	1.64189444233
Glu_synthase	0.37512867318
SecB	0.459465945405
SecE	0.467913509449
SecG	0.18162109563
DUF1185	0.338328144722
Peptidase_M10_C	1.13421930413
RE_Alw26IDE	17.5645721382
CmcH_NodU	0.974147614982
GSu_C4xC__C2xCH	0.854852634676
SnoaL_2	0.682383550957
DUF1028	0.795746438575
RQC	0.326670394148
MIase	0.502407789808
SecY	0.317439577269
PemK	3.10386512277
DJ-1_PfpI	0.63686411806
N36	12.4651802271
DUF307	0.670832123776
Cytochrom_C	0.673404612164
DUF1513	1.38853737185
DUF1512	1.87592167153
DUF305	4.91975801004
DUF1516	0.352766368102
DUF1515	14.2598013066
NPCBM_assoc	0.50412349714
Lsr2	0.711132130603
PEPcase	0.262138961423
RimM	0.207271398335
DUF1680	0.588308429901
DUF3356	11.1280579745
DUF205	0.179964976493
DUF204	0.294631752683
FA_hydroxylase	1.01625961567
Creatininase	0.422350876588
DUF1998	5.96599377343
VIT1	1.09934232349
DUF1994	1.23735646411
DUF1993	0.54794946488
DUF1992	0.274517040122
DUF342	0.147921851999
CMAS	0.541870025102
NapE	1.53699444823
Choline_sulf_C	30.5771808202
Rnf-Nqr	0.101033401313
GTP1_OBG	0.175976233161
DUF1177	0.541568874307
DUF1176	0.152764504482
DUF1173	5.07198449329
Pilin	0.410447779552
DUF1427	0.177939636744
TFIIE_alpha	3.19745101716
DUF1351	25.290463348
AvrPphF-ORF-2	2.94209222752
RNase_T	0.858630747351
DUF1359	20.7403839073
RE_ScaI	6.83654739728
DUF1428	0.00161347632055
DUF377	1.46003922166
PRAI	0.180741467903
DUF1194	1.03984541081
DUF373	0.565147213721
Ribosomal_L20	0.212068871353
DUF371	1.02661880874
DUF370	0.119618473499
Chorismate_bind	0.46209400868
DUF378	0.338659168134
DUF752	0.333138444272
DUF2075	1.80071391847
DUF754	10.3234065589
PI3_PI4_kinase	0.833591878386
TFIIB	2.3412407839
Peptidase_S26	8.44139782145
Mur_ligase_M	0.13678245238
Peptidase_S24	3.622879509
CagE_TrbE_VirB	5.90663902643
PulG	1.09534728614
tRNA-synt_2c	0.355875659222
CbiC	0.531705707004
tRNA-synt_2e	0.340300959745
MbtH	0.0334151453767
AsnA	0.342920062768
DUF1543	0.679022000421
MipA	0.46571962891
IpaB_EvcA	3.31844784584
SlyX	0.16393630686
Phage_integrase	14.0071990028
MipZ	3.38909639633
YflT	0.231455791302
DUF1223	0.435528788788
PTSIIA_gutA	0.556214873705
FadR_C	0.758890297212
FlgD	0.371413254195
ComA	0.847582372361
DUF1228	1.40909357807
FlgI	0.293197979269
FlgH	0.429391304941
Cas_Cmr5	4.26624187588
FlgM	0.100436582666
YcfA	5.43953568165
End_beta_propel	9.26740568608
PepSY_TM	0.238223038682
HTH_Tnp_Mu_1	1.59494314659
SgrR_N	0.343636447206
NTase_sub_bind	0.429550044795
DUF3380	5.71000284466
SBP_bac_9	0.519136859107
Phage_CII	15.1337220307
GtrA	0.748729869311
AA_kinase	0.271042878046
SBP_bac_3	0.535699268058
SBP_bac_1	0.400247330301
Glyco_hydro_3_C	0.371818518774
Phage_cap_P2	18.706876102
SBP_bac_5	0.576543466961
YolD	1.83245561906
YbgT_YccB	0.35964858606
GvpK	0.139872316738
DUF1937	17.7290369543
GvpG	0.18306060024
NikR_C	0.213473346067
PSK_trans_fac	0.460405424008
TRF2	1.84742983266
DUF1819	11.8469425597
Pro_isomerase	0.173519420954
Cw-hydrolase	0.410963634234
OapA	0.441792742249
Homoserine_dh	0.159675760253
LysR_substrate	0.826892545449
DcuA_DcuB	0.353492854864
MobB	0.284775076298
MobC	9.67359854839
DUF796	1.42472490656
DUF790	1.87563413412
RNA_pol_A_CTD	0.53037026758
CcmH	0.668081185432
DUF559	2.48432394594
CcmE	0.855534014944
CcmD	0.807239646157
DUF555	1.4080270024
AMOP	42.175421821
DUF553	1.03913508128
DUF552	0.365159766213
DUF551	15.1908501073
DUF550	14.0438197103
Phage_BR0599	6.19829234713
Na_Ca_ex	0.687151249826
Urm1	10.3043076337
DUF2628	1.44968268786
DUF2629	0.741575026988
DUF2199	0.927224466564
YopX	13.2144620671
Cu-oxidase_4	0.423485061337
DUF2192	2.20573765355
XhoI	2.07539485796
DUF2190	16.9596987328
Phage_holin	12.92619685
Fer4_6	0.142546158858
Fer4_7	0.512681497932
Fer4_4	0.43349757353
Fer4_5	0.579731020487
YopJ	0.039184988489
Molybdopterin	0.408201189159
RNA_pol	18.6036883634
Rod-binding	0.389026116471
FAD_syn	0.146731220956
Copper-bind	1.61648805596
Mac	0.415258939928
TK	0.195346832342
EII-GUT	0.660501868974
DUF3852	4.07544902275
DUF2539	0.941658611626
Dimer_Tnp_Tn5	6.75652887462
DUF2383	1.29144397498
FHIPEP	0.179864452048
EspA	0.644833981007
DUF2442	2.48952966561
Phage_portal_2	14.0174130504
EcsC	1.66177935939
EspF	28.5697898941
EspG	1.49514964988
HrcA	0.365844988132
EcsB	0.140186892186
Peptidase_M4_C	0.1460673217
PqqD	0.843855718027
SPOUT_MTase	0.0346573945408
DsbC	0.714508971464
DsbB	0.679325544332
DsbD	0.946751692857
Mu-like_gpT	3.91838744879
DUF3263	2.25714023974
DUF3262	27.7841653596
DUF3261	3.90112365156
DUF3260	0.584610793321
DUF3267	0.101329614445
Cytochrom_D1	0.445397797121
DUF3264	1.98438442136
CDP-OH_P_transf	0.270494680027
DUF3269	17.1164731918
DUF3268	13.2916010156
RNase_H	0.855539572104
DHBP_synthase	0.200034159512
HHA	4.48793004493
MgtE_N	0.332060230584
KGG	0.342436361454
PARG_cat	18.827435877
HHH	2.26398918623
PGAP1	1.11105068282
DUF3008	0.389858547565
Metal_hydrol	1.48037124723
TPK_catalytic	0.234555248995
UreF	1.32510718746
Hypoth_Ymh	7.83120900631
TfoX_N	0.617664344977
Ribosomal_S20p	0.170739757315
ArgJ	0.0754395115313
ArgK	0.125833079726
Cys_Met_Meta_PP	0.302931635773
PMSR	0.402426879034
OGG_N	0.0964589846042
Mem_trans	0.190966467631
BPL_LplA_LipB	0.237775895083
Inositol_P	0.511712559734
DUF3862	2.45813374731
DUF2848	0.0346803576781
DUF2849	0.897961477992
Hydrolase	0.410681638096
UPF0158	1.20512972899
UPF0157	0.560397501233
GXGXG	0.138160864586
MAPEG	0.379225137569
DUF2778	1.72836532561
UPF0150	4.78731956011
DUF500	0.451712275845
DUF971	0.480750144489
DUF970	0.21186240386
DUF972	0.180039956796
DUF2992	1.79114884722
LuxS	0.14698028252
PhnA	0.387872852894
DUF3465	4.44914378927
Coq4	1.84206247542
DUF3467	0.509502682385
PhnJ	0.627828891452
SelR	0.411525803928
DNApol3-delta_C	0.351616770582
TrwB_AAD_bind	14.2037527308
Phage_stabilise	23.5953982195
Ald_Xan_dh_C2	0.524943583866
ALO	0.812222693862
GSP_synth	0.0750839086062
MreC	0.253016491258
MreD	0.317058009792
DUF3487	29.9795278063
DUF3486	3.19356810223
CDO_I	0.386586108104
EHN	1.2558322292
ZipA_C	0.520346113376
DHO_dh	0.28440179634
Sel1	1.39053745694
DUF3489	2.46034897186
DUF3488	0.671182058842
Phage_attach	8.17968282244
TrwC	15.3179058915
DUF494	0.255592871186
DUF418	0.207643789432
CobD_Cbib	0.292928991985
DUF502	0.778586518916
Na_Ala_symp	0.167098835156
DUF2777	0.822293435505
B3_4	0.151175807698
EFG_IV	0.846300072784
DUF61	5.20518342127
AFOR_C	1.15973495424
Pro_dh	0.545127988301
DUF417	2.64404629932
BPD_transp_2	0.618546011753
YqeY	0.0262049019704
LANC_like	1.75797789766
DUF1768	1.05966338128
HSP90	0.267083820763
F420_ligase	0.0505261877717
FixH	0.058081639135
DUF3139	2.1154097408
DUF413	0.0543027867036
PQQ_N	1.04792744335
RecR	0.287454405514
Phage_Gp23	12.9298753352
DUF150	0.0791729365973
DUF156	1.62527412884
CobS_N	0.657528270539
DisA-linker	0.664935905731
Inhibitor_I42	0.200888594717
DUF159	5.02239655207
LYTB	0.212330520323
DTW	0.200294882983
DUF938	1.35603683063
PrpF	0.777935063928
Mitofilin	2.27549109355
PcrB	1.05081882056
CENP-B_N	24.3945625683
PAL	0.582480269531
YbbR	0.958153023908
RecT	11.9438160838
tRNA_Me_trans	0.180787632874
BioY	0.322215123078
Metallophos_2	0.645685462949
DUF1508	4.45302583983
SOR_SNZ	0.0496730670994
Hc1	5.10928555413
Ureidogly_hydro	0.549631955758
BacA	0.448038368997
DUF1501	0.328714545642
Nop	3.09272707757
DUF1699	0.512443174804
BcsB	0.492604401509
Na_sulph_symp	0.117023890136
TspO_MBR	0.193336928718
DUF3427	0.337133359292
Glug	4.73994931037
DUF1693	22.215172682
MltA	0.233297500631
DUF1696	0.170713233635
IF3_C	0.271425601798
Tiny_TM_bacill	0.263649567929
Peptidase_U49	0.293908549044
DUF1989	0.193100877607
Ribonuclease_P	0.147915211677
Melibiase	0.295960983046
Pec_lyase_C	0.0301956822142
ResIII	4.36092719918
Crp	1.26191969078
CbiG_N	0.214627064284
DUF1983	17.1867467081
CBS	0.795054655418
HTH_IclR	1.08187195467
GRDB	0.37143017198
DUF2750	0.486412257889
RNase_HII	0.427750667849
Aldo_ket_red	0.561531391047
Phage_holin_2	8.98257450778
Fibrillarin	3.20695377965
FMN_dh	0.417112041458
Phage_HK97_TLTM	8.64344558589
DUF1433	3.47238002078
Toxin_15	2.47520055771
DUF1348	1.31300721566
DUF1349	0.99769379056
DUF1439	0.226877976953
Paired_CXXCH_1	0.259990479105
SMP	5.74795833257
DUF302	2.07198736736
DUF303	1.88260349288
AcetDehyd-dimer	0.781371741957
DUF1187	3.01338364795
SoxD	0.969857812757
Rz1	27.7012533495
Secretin	1.15336029743
XPG_I	2.12265936555
RecO_N	0.231847949087
CCP_MauG	1.26180080381
MDH	2.65974362293
DUF2958	11.3441272057
VRR_NUC	10.381437194
Peptidase_S13	0.481401560711
Elong-fact-P_C	0.0584007874383
Peptidase_S11	0.288846468769
Beta-Casp	1.9827261852
Ldh_1_N	0.196965495403
Phage_GP20	8.0303797846
Phytochelatin	1.80483281442
NicO	0.925701404923
DUF3849	0.498238143792
Ldh_1_C	0.240170839706
DUF3476	6.39815217477
GP46	11.8309804393
DGOK	0.0223726674
Cation_efflux	1.51973210534
Asp_Glu_race	0.391602486656
DFP	0.245339965618
MukB	0.855565081099
IF-2B	0.161043702692
DUF3848	11.289498272
MukE	0.855565081099
FYDLN_acid	0.429093983721
DUF1236	0.765708675975
DUF1234	0.383592798787
His_Phos_1	0.379871611291
DUF1232	1.26563981669
DUF1233	0.813665126676
DUF2570	21.52935561
Sulfate_transp	0.848267756935
Xan_ur_permease	0.277025400522
PepSY	0.519928004772
DUF419	0.174476050785
ALF	1.27636144985
DUF1863	9.1739876634
DUF414	0.0788444971791
FliJ	0.110599829669
MobA_MobL	14.2366879518
CBM_4_9	3.9000061648
WXG100	0.785397414877
DUF3751	20.8419102621
Bac_GDH	0.128639348969
CtnDOT_TraJ	17.9695260869
PyrI	0.439435939214
UT	2.01999346095
GcpE	0.143388216621
Aminotran_5	0.473675145019
Aminotran_4	0.393536748502
Aminotran_3	0.408672749059
Ribosomal_S25	4.6097776487
Urease_gamma	1.27027607773
Minor_capsid_1	7.33386877426
Minor_capsid_3	6.19846443349
Minor_capsid_2	7.63346573727
Adenylsucc_synt	0.447495322892
Carb_anhydrase	1.07605565345
DUF2508	0.286764244003
Hist_deacetyl	0.867867655763
PapB	15.8709453564
Ycf66_N	2.42621083312
AdoMet_Synthase	3.48074350712
DNA_ligase_OB	0.381587149809
DUF3416	0.226037128506
Ala_racemase_C	0.131123375311
HSP70	0.35459372208
Peptidase_C15	0.16285497425
Peptidase_C14	2.63124273451
Peptidase_C13	0.512853129344
DDE_Tnp_IS1595	1.64185291763
Peptidase_C11	0.0468920489688
Peptidase_C10	0.710595442687
DltD_C	0.294250181182
HTH_Tnp_Tc3_2	9.04884994617
CcmB	0.653421160936
HIT	0.315831516952
KilA-N	11.4783246496
SSV1_ORF_D-335	6.94651485217
Ald_Xan_dh_C	4.40882104687
RNA_pol_L	2.4523242571
NurA	1.87357233987
DUF528	0.0533808943289
DUF3417	0.434381168785
SEC-C	1.22287845471
ATP_transf	0.00929620666589
Ribosomal_L37ae	1.43845322716
PSI_PsaE	2.7072061304
DUF521	0.823483683296
HIM	2.51761243871
DUF524	5.29365446008
DUF1870	0.601556757948
NaeI	22.7518916836
DUF1565	0.181078192434
Nucleolin_N	0.74979684615
EB_dh	0.958962470725
YcgR	0.481008295327
LRV_FeS	0.64964168188
ABM	0.405975461401
Cas_APE2256	4.12114121794
Ribosomal_L18ae	3.83623978632
Nuc_deoxyrib_tr	2.66180685858
Lipoprotein_9	0.564091828936
ChAPs	1.93610661246
YcgL	0.876988310827
KOW	0.342453391303
DUF808	0.0392222821558
XFP_N	0.730523499915
tRNA_anti-like	9.55224128514
NTPase_1	2.01939591308
Coiled-coil_56	46.9352194265
Sortase	0.572567661845
PglZ	9.24033497967
TcdB_toxin_midN	3.19532928845
DNA_gyraseB	0.0818166643999
Lambda_tail_I	10.6967650766
Bacteriocin_IIc	0.537696355414
Fumerase_C	0.178018128126
HisKA_2	1.72622691947
HisKA_3	0.26610613788
DUF2153	12.0614324871
Gp49	3.85403400845
PAPS_reduct	2.04476479114
DUF2292	0.934888517033
MdoG	0.171995083446
DUF2509	0.635675241906
Abhydrolase_2	0.255079806374
DUF2059	0.289087769419
DUF2058	0.34965999917
DUF2057	0.471665184863
DUF218	0.311878655147
DUF2507	0.151443379916
Abhydrolase_3	0.74656486659
Hexapep	0.564417618499
DUF638	1.88548944612
2-oxoacid_dh	0.321554208107
DUF2276	0.784618730387
DUF2274	10.9457303786
Aconitase_C	0.162730257777
DUF2272	0.682970716668
DUF2271	0.343118712286
DUF2270	0.791634185178
Oxidored-like	1.57245627804
Acyl-ACP_TE	0.124596426082
DUF2279	0.153146901235
DUF2278	0.298170424037
Prefoldin	3.26447942072
Exonuc_V_gamma	0.626546662172
SinI	0.485026467981
UPF0016	0.214625722826
UPF0014	0.487721444604
PC4	3.21390246497
Kazal_2	8.27606228193
DUF3274	4.62704539372
DUF3275	26.5375461282
DUF484	0.0665295547189
ApbA_C	0.458415705296
DUF3279	23.5915248393
HyaE	1.8681913778
Cna_B	0.853824581837
FUSC-like	0.535800910234
Cys_rich_FGFR	0.775594266807
DUF23	0.757915973721
P22_CoatProtein	22.9210824502
DUF481	0.0256750881575
NADHdh	0.556717762864
DUF2636	0.752963057659
DUF3876	23.5705903458
DUF3875	30.1535037105
R3H	0.0356911768297
DUF2156	0.363391926413
DUF1963	0.196072793419
DUF3011	1.18828850074
Cpn60_TCP1	0.900226656352
H_PPase	0.368932422762
ATP-synt_DE_N	0.596530266254
Tail_tube	15.7021204211
DUF3879	35.5009161119
Wzy_C	0.423233151814
Rep_trans	11.397045242
DUF2875	7.75690358132
SpecificRecomb	0.156058594393
DUF2877	0.145191409739
FlaE	0.360336123716
DUF892	1.11383089155
Holin_LLH	21.0465050386
DUF520	0.0910193074614
Pili_assembly_C	2.00704929445
Cad	2.32558930017
Choline_kinase	0.0809642503451
Endotoxin_N	1.49999637444
DUF2157	0.41943577963
NifZ	1.99274468721
DUF489	0.340566531205
UPF0126	0.27525191349
UPF0125	0.706069132207
DUF1980	0.789659783024
Gram_pos_anchor	0.579238107066
DUF3478	2.52041689326
DUF983	0.833151880383
DUF948	0.0508537196269
FTR1	0.882380540368
PHB_acc_N	0.261593026954
DUF3472	0.957588099804
DUF3473	0.59300203612
DUF3470	0.622747576148
CoABC_C	9.07498731597
Ring_hydroxyl_B	2.76865844301
DUF2478	2.68019545699
DUF943	0.665405300755
DUF3705	0.0152634859924
Ribosomal_S17e	1.92122485377
YtxH	0.409096263933
DUF2479	19.3281425009
DUF3701	1.63473716708
Rhodanese	0.314539197848
DUF3703	11.6939355786
DNA_pol3_chi	0.355229803443
LysE	0.473479891491
DUF3494	1.56502615954
ORF6C	9.45759313742
eRF1_2	1.09070752513
5_3_exonuc_N	0.837862938601
DUF3492	0.259515431268
DUF1031	13.8728798575
HSCB_C	0.0511188116621
SNase	4.06231892472
ORF6N	11.3776460525
Lin0512_fam	1.21103874998
UPF0236	1.58713029801
KduI	0.582985157481
POTRA_2	3.83502028822
DUF2897	0.763174299619
D-aminoacyl_C	0.225685785101
DeoR	0.477122064205
FGGY_N	0.324029257996
PHY	0.0170893043051
OCD_Mu_crystall	1.57202724679
Transgly_assoc	0.890963760357
Sigma70_r4_2	1.09744528867
PKD	0.77320691764
Macro	0.770803085721
5-FTHF_cyc-lig	0.302985515809
DeoC	0.330651522692
HTH_Tnp_IS66	2.17045778602
CobA_CobO_BtuR	0.626647133256
3HCDH_N	0.519209349513
Glyphos_transf	0.0375118653547
Phage-scaffold	21.5017714365
Glyco_hydro_8	0.589545971906
Glyco_hydro_3	0.372361044646
CSD	0.617434400586
Glyco_hydro_1	0.157133016678
DUF3526	3.59561860437
Peptidase_M75	0.855259667796
Phage_Nu1	10.6149264156
Glyco_hydro_4	0.130897387613
Lon_C	0.717581606283
HTH_17	17.1411821398
HTH_12	4.20662802488
DUF2617	0.993444269444
HTH_10	0.422586219252
HTH_11	1.15724589249
Phage_Gp19	12.8505339927
HTH_18	0.934438396217
HTH_19	5.15102783152
DUF72	0.0862790226089
DUF2895	29.9653971218
PhoU	0.292059115455
FTCD_N	1.62545274999
Ribosomal_L39	3.75788521552
ThiS	0.322183239206
Rib	0.905007979319
Het-C	12.7308551513
PAS_3	0.94199015984
PAS_4	1.00463512885
SpoVT_AbrB	1.87159024201
PAS_6	0.133794421042
PAS_7	1.05749332714
ThiI	0.681123962557
Peptidase_M32	0.265999017773
ATP-cone	0.457140431557
ThiC	0.322202213305
PhoH	0.187144376036
Phage_portal	15.7871034631
Pcc1	1.49136366703
ThiG	0.176696530293
ThiF	1.25531063887
ETF_QO	0.861330721875
XFP_C	3.82591326519
CsoS2_M	4.05766929599
CN_hydrolase	0.412757957823
CHAD	0.435636550727
Endonuc-BglII	3.84312772308
NAPRTase	0.11002018241
TrbI_Ftype	9.61229913706
CHAP	2.4865397835
DUF3559	4.40364029358
CHAT	2.8578621703
Phage-A118_gp45	7.75185872089
HlyD	1.00264825039
UPF0061	0.585286258466
Rad52_Rad22	12.0678836462
LamB	0.00675119436033
DGC	1.24633088594
Excalibur	1.66596000695
ProQ	1.36277950066
CLP_protease	2.85250945809
SMI1_KNR4	1.35939628821
Lumazine_bd_2	1.38896938467
SNDH	1.32489960316
CVNH	4.68753626187
MTHFR	0.198401841781
Val_tRNA-synt_C	8.81466316059
DUF3036	0.0235224955362
SmpA_OmlA	0.412821392094
Cas_Csd1	0.515897771932
DUF1461	0.869720511675
EIID-AGA	0.171893096314
SirB	0.78462990822
DUF1403	3.27818051427
SirA	0.573443336346
Peptidase_A24	2.29819593139
DUF1404	0.213974102697
NiFeSe_Hases	0.684319957418
DUF1408	25.0557646818
NAGLU	2.09369961635
Alpha-L-AF_C	0.181878606753
PD40	1.14398533997
tRNA-synt_2d	0.193701744869
RE_MjaII	0.7985792929
Alph_Pro_TM	0.781788306926
DUF310	1.05192617051
Lactate_perm	0.380031119711
DUF1281	13.5535149902
Ku	0.944714449752
DUF318	0.812335834257
PGA_cap	0.558493871548
Mn_catalase	0.377019461507
TraC_F_IV	22.6399935227
FGE-sulfatase	1.32651312275
DUF925	0.950026010744
PTPS	0.634155631322
DNA_pol_B_2	1.03222557813
DUF2110	1.02545253847
DUF440	0.565317382801
DisA_N	1.03589364588
PaaB	1.44259283384
Phage_tail	30.8629511087
Methyltransf_15	1.79642309118
RNA_pol_Rpb1_1	0.655222418639
DRTGG	0.0389618764696
RNA_pol_Rpb1_5	1.16198454044
FA_desaturase	0.674018423495
Fe_hyd_SSU	5.18826562767
B12-binding_2	0.872991028161
DUF444	0.425504234942
MgsA_C	0.240079006698
EutH	0.177068901989
AAA	2.22007400288
DUF2997	3.37728927805
EutB	0.357672067618
EutC	0.365168899475
5_nucleotid_C	0.381875793644
YadA	0.505888545066
ERCC4	11.6664659478
DUF2290	10.2086149228
AAT	2.17823335263
Lysine_decarbox	0.571196158213
Rpr2	1.98964233693
CsgG	0.0636789700604
EutQ	0.167722794476
DUF1089	1.20259326184
CYTH	0.724610566044
HTH_5	2.07136544273
HTH_6	0.321134088707
HTH_7	5.95268337193
MoaE	0.225177819276
HTH_1	0.734742638899
KWG	0.354345445987
HTH_3	4.49931838932
DUF3795	0.828717986113
AstB	0.422239813991
HTH_8	0.551922361516
DUF400	0.81085170857
DUF403	0.485085515743
SelA	0.182826370678
Dak1	0.405469307063
Dak2	0.427874558493
ExoD	1.2394632997
DmsC	0.772903603782
DUF969	0.22193800651
Calx-beta	0.531719798915
NACHT	2.60456032316
StbA	5.26508408107
FIST_C	2.31428788424
p450	0.560796588289
DUF3786	1.35547169491
cIII	28.8038205641
Activator-TraM	13.7909294143
SLT	2.46840725545
Acyl_CoA_thio	0.277124894716
PPK2	0.461561366643
Polyketide_cyc	0.483716640864
LemA	0.566000159264
DUF1942	3.09691493898
BenE	0.879892524552
DUF3450	0.112903559648
DUF1108	10.1883768999
DUF736	8.70176498463
Prenyltransf	0.316867815969
Carboxyl_trans	0.244396017536
2CSK_N	0.492746730222
OrfB_IS605	0.875102817841
NAD_kinase	0.347731183708
Glucodextran_N	2.50965269778
MCM	7.41490175703
TraA	2.05571370297
Pectinesterase	0.00542504241148
FdtA	1.16374122169
TraB	0.113984248632
TraL	8.94460905485
TraO	20.3447868763
SdiA-regulated	0.133730804987
TraI	6.0248615772
TraH	11.4871109939
TraK	9.48448394192
TraU	20.1032327518
TraT	6.29919259508
YdjC	0.463890260552
TraV	7.34918641686
TniB	1.41046139245
Glucosaminidase	1.54628416366
DUF533	0.72027380911
GFA	0.483378352336
DUF535	1.24872623736
TraX	1.39022414656
Ribosomal_S30AE	0.242750590478
LamB_YcsF	0.363975435203
IMS_C	1.5657993255
DUF3551	1.32702322319
PspC	0.0764122190291
HRDC	0.265613672887
Atu4866	2.01649503674
ACR_tran	1.345075551
Viral_helicase1	1.44229372854
LACT	6.88276728819
Gly_transf_sug	0.0690629214103
Cro	16.7834172139
DUF2273	0.282722186467
Phage_holin_1	15.5905249463
DUF1445	0.819566489246
DUF2288	0.497441487618
PsiA	1.02650096912
MatP	1.17674633723
PGP_phosphatase	0.533328661891
DUF2282	1.24328781115
Mor	1.9323029255
HpaB_N	0.904523885418
DUF2284	1.33387592574
DUF2285	8.72677998621
Ribosomal_L14	0.332356593043
MatE	0.408915991815
Cdc6_C	3.09905162586
HhH-GPD	0.243555235032
DUF2513	18.2042451753
DUF2510	1.14402966073
DUF2511	2.29075780873
DUF2516	0.194618272628
DUF2514	7.62896983376
Sod_Cu	0.928018437521
DUF2264	0.142948717329
DUF2265	0.210563459463
Bac_surface_Ag	0.319531633002
DUF2260	0.373763974383
GPI	0.957965953558
TcpE	6.86690035343
DM13	0.671227285292
DUF3641	2.1194371619
DUF35	0.61439676596
MutH	0.655838700864
DUF3642	3.72973896559
DUF2268	0.169133287379
DUF3644	14.4752423044
DUF3647	13.0786730238
DUF3646	38.036607093
Pyr_redox_2	0.543028792002
TcpQ	8.55603187017
FBP	0.133654505771
DUF3672	8.185639316
Beta-lactamase	0.584155432167
BphX	3.33586594313
DUF3552	0.0931052236982
DUF2482	13.9384960846
Sigma70_ECF	4.04093350503
DUF3244	1.21110557888
NIF	2.45233840662
DUF3240	1.90953101305
Mqo	0.438996558619
Ferric_reduct	1.31627234609
LEH	0.643261426975
IlvN	0.257255798394
DUF2602	1.70976094557
60KD_IMP	0.122610514894
CoaE	0.218779873157
UPF0489	2.79309775167
DUF1918	0.00917031868701
AfaD	1.6221316085
NIT	0.144739953376
LysM	0.842037558069
DUF3801	5.43673084651
DUF3800	5.24742888795
gerPA	0.632937508386
P-II	0.414595521804
YibE_F	0.993096139431
SBBP	0.0847443934569
DnaB	13.2364766628
Zot	7.87079866793
ATPase_gene1	1.32765233188
DUF2866	3.51909570609
DUF2867	1.10148202756
plasmid_Toxin	6.58312949002
DnaJ	0.587140005405
DUF885	0.532386195267
LigA	1.08445067144
Transgly	0.286063748128
DOT1	2.12036570873
UxaC	0.45465702956
Gly_kinase	0.620513768639
Rubrerythrin	0.363562685212
DUF3457	1.01993573568
AAA_3	0.378775510863
UPF0147	1.40761131799
Glyco_transf_10	2.5888751897
OrfB_Zn_ribbon	1.96305070281
AAA_5	1.95174170631
Malectin	1.70181054759
Tubulin	0.391327611496
Ribosomal_S13	0.328133963229
DUF2460	7.49533566165
LVIVD	2.86291311338
DUF2466	7.46268247466
Ribosomal_S17	0.33210702027
Ribosomal_S14	0.325254194999
PE	0.113726084901
SURF1	0.477350917857
PK	0.411877400857
DUF951	0.394763501667
Ribosomal_S19	0.33137111063
DUF957	40.3076432389
FAD_binding_1	0.259656973868
DUF955	9.02438834121
Iron_transport	0.689442968581
DUF3731	1.0233082031
Hydrolase_4	0.229295089854
Kelch_1	1.97851600122
DUF3732	10.655313273
DUF3734	0.782733408845
DUF1634	0.555974103911
DUF3739	4.81868252779
DUF3738	0.757581836488
Linocin_M18	0.506800898326
DUF411	4.8060004064
Ecl1	8.99258391599
Anp1	2.61304243891
HHH_2	2.96397944634
HHH_3	0.506617223089
TetR_C_3	0.643746568672
PEPCK_ATP	0.479537061912
Lip_prot_lig_C	0.0930591291193
THF_DHG_CYH_C	0.166570584275
GalKase_gal_bdg	0.0676007552025
OPT	0.366218445429
UPF0227	0.166113808997
MdcG	1.14518309269
RNB	0.215153994521
DPBB_1	0.322353390935
DUF3277	10.9560179387
TIR-like	6.20131643727
DUF3024	6.77825404785
DUF3027	0.140272242067
TetR_C_4	0.434815969017
DUF3021	1.49730831636
Cas_NE0113	5.62312790142
Yip1	0.203258528417
DUF1025	0.414853523591
TehB	0.10686266907
LCM	0.508727385203
PBP_dimer	0.467144806717
MdcE	1.1592737124
Fucose_iso_N1	1.95218528211
AIRS_C	0.231334211004
Acetone_carb_G	1.51181823611
DUF3251	0.262297021827
Transposase_31	1.8084035861
Transposase_30	1.76634502099
Chloroa_b-bind	1.38542152686
AlcB	2.22885192441
PEGA	0.353919992685
AA_permease	0.429191641439
Phytase	0.0714249515927
DUF2772	0.996780091331
IspD	0.649313255741
DHODB_Fe-S_bind	0.602348497803
IspA	0.561563375497
Porin_O_P	0.819881302954
PTS_EIIC	0.136215848519
DUF920	0.199553746826
N6_N4_Mtase	5.8201900479
TIM-br_sig_trns	1.81803301742
tRNA-synt_2b	0.245701117808
NifQ	0.624415336052
DUF2200	0.614027650239
Phage_lysis	10.6374274041
Cas_DxTHG	1.08559916679
HeH	15.1883225244
MethyltransfD12	6.41890061142
NQR2_RnfD_RnfE	0.0167473183341
DUF2207	0.513490821917
KfrA_N	2.77738527784
TROVE	0.623767266165
Phage_term_smal	17.965599997
DUF2501	0.438013379828
DUF1643	4.86006058084
ChW	0.00811065804251
Sdh5	0.762619021461
DUF1642	17.7513043519
Ribosomal_L4	0.331028098205
Tautomerase	0.867963395539
Ribosomal_L1	0.5850618044
FUSC	0.455813890165
Ribosomal_L3	0.330554328585
GerPC	0.900175853405
Imp-YgjV	0.541451060632
BTAD	0.966822130138
Metallophos	0.892561075011
LIP	0.0388673872676
DUF1275	0.945332412247
3D	0.488343799052
AroM	0.603434882029
DHHA1	0.639956369095
CHRD	1.14534895851
MORN	1.1451711219
DUF1743	1.44451195364
Alk_phosphatase	0.278459477061
DUF3225	0.528192415944
COX15-CtaA	0.284246241923
